      191000  0.256724000000000     
      192000 -0.143632300000000     
      193000  7.781440000000000E-004
      194000  0.323135300000000     
      195000 -0.486675600000000     
      196000 -0.348550200000000     
      197000  0.141960900000000     
      198000 -6.687372000000000E-003
      199000  6.655235000000000E-002
      200000 -0.218393800000000     
      201000 -5.399020000000000E-002
      202000  0.341095300000000     
      203000 -0.168778600000000     
      204000 -3.178386000000000E-003
      205000  0.298536700000000     
      206000 -0.337790700000000     
      207000 -1.382120000000000E-002
      208000  6.042425000000000E-002
      209000  0.360002300000000     
      210000 -0.121712900000000     
      211000  0.151289000000000     
      212000  0.212723800000000     
      213000  0.393984800000000     
      214000  4.193809000000000E-002
      215000 -4.927855000000000E-002
      216000 -0.116297200000000     
      217000  0.206637600000000     
      218000 -6.724721000000000E-002
      219000 -8.382827000000001E-003
      220000  1.604307000000000E-002
      221000  2.123526000000000E-002
      222000 -0.387949200000000     
      223000  9.656988000000000E-002
      224000 -0.262763700000000     
      225000 -0.292474900000000     
      226000  0.117104900000000     
      227000  0.332350600000000     
      228000  0.326574200000000     
      229000 -8.343293000000000E-002
      230000  0.312044600000000     
      231000 -0.158273500000000     
      232000 -2.717120000000000E-002
      233000 -1.127761000000000E-003
      234000 -6.767598000000000E-002
      235000  0.391445000000000     
      236000 -0.232350500000000     
      237000 -0.257023100000000     
      238000 -3.642157000000000E-002
      239000  0.131412400000000     
      240000 -0.232271500000000     
      241000 -5.667873000000000E-002
      242000 -0.191987200000000     
      243000 -0.352310800000000     
      244000  0.141000800000000     
      245000  8.123623000000001E-002
      246000  7.010205999999999E-002
      247000 -8.311034000000000E-002
      248000  0.163446400000000     
      249000 -4.135478000000000E-002
      250000 -5.010193000000000E-002
      251000  0.227423400000000     
      252000  0.377585000000000     
      253000  0.259042900000000     
      254000  0.112068500000000     
      255000  0.148323900000000     
      256000 -0.133043200000000     
      257000  0.160379200000000     
      258000 -0.272148300000000     
      259000 -0.246089600000000     
      260000 -0.438520200000000     
      261000 -0.293228600000000     
      262000 -5.720170000000000E-002
      263000 -8.916913000000000E-002
      264000 -5.185919000000000E-002
      265000  0.174410800000000     
      266000 -1.546404000000000E-002
      267000 -7.546508000000000E-002
      268000  5.486457000000000E-002
      269000  9.018170000000000E-002
      270000  0.246982300000000     
      271000  2.555445000000000E-003
      272000 -0.127953500000000     
      273000  0.313583800000000     
      274000  9.449288000000000E-004
      275000 -0.287263100000000     
      276000  6.731149000000000E-002
      277000 -0.191807400000000     
      278000 -0.578302200000000     
      279000  0.110237000000000     
      280000 -4.387207000000000E-002
      281000  0.283377300000000     
      282000 -0.199274300000000     
      283000 -4.305524000000000E-002
      284000  0.277077600000000     
      285000  0.181784000000000     
      286000  0.180743300000000     
      287000  6.424650000000000E-002
      288000  4.232823000000000E-004
      289000 -7.584404000000000E-002
      290000  0.309637300000000     
      291000  9.156108000000000E-002
      292000 -9.496420000000000E-002
      293000  7.251629000000000E-003
      294000 -0.134941300000000     
      295000 -3.667856000000000E-003
      296000  0.292223900000000     
      297000  4.080137000000000E-002
      298000 -5.441968000000000E-002
      299000  6.664476000000000E-002
      300000 -4.545458000000000E-002
      301000  0.193387100000000     
      302000 -7.910232000000000E-002
      303000 -0.132805100000000     
      304000  0.177622900000000     
      305000 -6.434911000000000E-002
      306000  0.208963200000000     
      307000  0.201054400000000     
      308000  0.152868200000000     
      309000 -8.915251000000000E-002
      310000  2.120854000000000E-002
      311000 -8.754691000000001E-002
      312000  0.225629300000000     
      313000 -0.294376100000000     
      314000  7.145544000000000E-002
      315000 -0.333905600000000     
      316000  6.616118999999999E-002
      317000  0.117019200000000     
      318000 -0.273936300000000     
      319000  2.589757000000000E-002
      320000 -4.950497000000000E-002
      321000  0.156734000000000     
      322000 -0.348241800000000     
      323000  0.395251200000000     
      324000 -5.480145000000000E-002
      325000 -5.399180000000000E-002
      326000 -0.288482900000000     
      327000  6.942400999999999E-002
      328000 -0.136272600000000     
      329000  2.808434000000000E-002
      330000  5.307545000000000E-002
      331000  4.914042000000000E-002
      332000  0.234127000000000     
      333000 -0.194400400000000     
      334000 -0.161496200000000     
      335000  0.298823700000000     
      336000 -2.372434000000000E-003
      337000  9.074419000000000E-002
      338000  0.195581900000000     
      339000  4.309073000000000E-002
      340000 -0.181726700000000     
      341000 -0.159981300000000     
      342000  0.127720900000000     
      343000  0.264962600000000     
      344000 -0.262690900000000     
      345000 -1.321133000000000E-002
      346000  2.137944000000000E-002
      347000  9.415183000000001E-002
      348000 -6.939913000000000E-002
      349000  0.242624700000000     
      350000  0.256020300000000     
      351000 -4.669677000000000E-002
      352000  9.997262000000000E-002
      353000 -0.207950200000000     
      354000  0.166488900000000     
      355000 -6.263976000000000E-002
      356000 -0.319520400000000     
      357000  0.251910300000000     
      358000  0.289380800000000     
      359000 -0.207435600000000     
      360000  0.626541000000000     
      361000 -8.520178000000000E-002
      362000 -3.351190000000000E-002
      363000  0.154791500000000     
      364000  8.207636000000000E-002
      365000 -0.236633000000000     
      366000 -0.114257100000000     
      367000  6.340599000000000E-002
      368000  9.490749000000000E-002
      369000 -0.329683200000000     
      370000  9.032806000000000E-002
      371000  0.283550600000000     
      372000 -2.140717000000000E-002
      373000  0.196158300000000     
      374000 -0.190395400000000     
      375000  0.174483800000000     
      376000  0.144391800000000     
      377000 -0.202454000000000     
      378000  0.315687100000000     
      379000  0.119461300000000     
      380000  0.124898100000000     
      381000  0.126096700000000     
      382000  0.258816500000000     
      383000 -2.369772000000000E-003
      384000 -0.151233700000000     
      385000  0.364125100000000     
      386000  0.398598700000000     
      387000  0.344499300000000     
      388000 -0.197005500000000     
      389000 -0.208029700000000     
      390000  0.313546100000000     
      391000 -0.418292200000000     
      392000  9.811650000000000E-002
      393000 -0.165598000000000     
      394000  4.187003000000000E-002
      395000  0.186846900000000     
      396000 -5.677484000000000E-002
      397000  0.182013700000000     
      398000  0.350639300000000     
      399000  6.665195000000000E-002
      400000 -8.147591000000000E-002
      401000 -0.143100800000000     
      402000  4.549196000000000E-002
      403000 -0.488431900000000     
      404000  0.301610800000000     
      405000 -2.142627000000000E-002
      406000 -0.109542900000000     
      407000  0.110007300000000     
      408000 -0.120330300000000     
      409000 -5.153464000000000E-002
      410000 -0.357518400000000     
      411000  0.165212100000000     
      412000  0.433361700000000     
      413000  1.088207000000000E-002
      414000 -6.062548000000000E-003
      415000 -0.109426700000000     
      416000 -0.185522800000000     
      417000  0.125067800000000     
      418000 -5.770443000000000E-003
      419000  0.284990700000000     
      420000 -4.491466000000000E-002
      421000  0.397691800000000     
      422000 -5.276823000000000E-002
      423000 -0.356159700000000     
      424000 -0.133238700000000     
      425000 -2.872934000000000E-002
      426000  0.373578500000000     
      427000 -0.429147700000000     
      428000 -7.920041000000000E-002
      429000 -0.357866700000000     
      430000 -0.341555900000000     
      431000 -0.261805800000000     
      432000  5.605508000000000E-002
      433000  0.450247400000000     
      434000 -1.808115000000000E-002
      435000 -0.284924500000000     
      436000 -3.002490000000000E-002
      437000 -2.920095000000000E-002
      438000 -0.358744800000000     
      439000 -0.188059100000000     
      440000  4.266483000000000E-002
      441000 -0.244661900000000     
      442000 -0.272341600000000     
      443000 -0.241102500000000     
      444000  0.266155500000000     
      445000 -2.359399000000000E-003
      446000 -0.224126500000000     
      447000  0.120049900000000     
      448000 -0.309365400000000     
      449000 -7.987589000000000E-002
      450000  9.310910000000000E-002
      451000  2.581990000000000E-002
      452000 -0.139595200000000     
      453000 -0.192297800000000     
      454000 -1.857283000000000E-002
      455000  0.116326900000000     
      456000 -6.379464999999999E-002
      457000  0.234610000000000     
      458000  0.206909900000000     
      459000 -0.198568300000000     
      460000  1.329220000000000E-002
      461000 -0.283490800000000     
      462000  0.223890300000000     
      463000 -0.155464600000000     
      464000 -6.393986000000000E-002
      465000  0.360867200000000     
      466000 -0.117815800000000     
      467000 -4.065708000000000E-002
      468000  0.231108200000000     
      469000  0.133838400000000     
      470000 -9.888105000000000E-002
      471000 -0.124569800000000     
      472000  0.200222300000000     
      473000  0.246062400000000     
      474000  6.335965000000000E-002
      475000  0.147488100000000     
      476000  5.173046000000000E-002
      477000 -7.536755000000001E-002
      478000  0.291747000000000     
      479000  0.138774500000000     
      480000  4.052157000000000E-002
      481000  1.276291000000000E-002
      482000  0.186808400000000     
      483000  0.136979400000000     
      484000 -6.245170000000000E-002
      485000 -0.176455500000000     
      486000 -0.112826000000000     
      487000  7.481583000000000E-002
      488000  0.147216500000000     
      489000  0.164333100000000     
      490000 -8.082768000000000E-002
      491000 -0.264358200000000     
      492000  0.100412400000000     
      493000  0.400741700000000     
      494000 -0.213844000000000     
      495000  0.316319600000000     
      496000 -0.262421900000000     
      497000 -0.371211600000000     
      498000  7.321001000000001E-002
      499000 -0.350539600000000     
      500000  2.098524000000000E-002
      501000 -0.167018700000000     
      502000  0.359632400000000     
      503000 -0.301512300000000     
      504000  8.057772000000001E-002
      505000  0.130732500000000     
      506000 -3.045049000000000E-002
      507000  0.522421200000000     
      508000  8.042849000000001E-002
      509000 -9.929287000000001E-002
      510000 -3.054343000000000E-002
      511000  4.083864000000000E-002
      512000  0.464731200000000     
      513000 -7.548943000000000E-002
      514000 -0.168956500000000     
      515000 -0.401697400000000     
      516000  0.203515500000000     
      517000 -0.276221600000000     
      518000  4.360443000000000E-002
      519000  0.221310200000000     
      520000 -4.443217000000000E-002
      521000 -0.206887500000000     
      522000  6.464576000000000E-002
      523000  2.737027000000000E-002
      524000  0.328383600000000     
      525000 -0.170879400000000     
      526000  0.256843700000000     
      527000 -0.118560000000000     
      528000  9.401605000000000E-003
      529000  0.127795200000000     
      530000 -0.196255200000000     
      531000  0.182048800000000     
      532000  1.137323000000000E-002
      533000 -8.786401000000001E-002
      534000  0.234894600000000     
      535000 -0.146267300000000     
      536000  0.192524200000000     
      537000 -8.831192999999999E-003
      538000 -0.245026900000000     
      539000  0.541573400000000     
      540000  3.583279000000000E-002
      541000  0.224706000000000     
      542000 -2.011297000000000E-002
      543000 -0.450915900000000     
      544000  0.122466900000000     
      545000  6.547719000000000E-002
      546000 -0.148224300000000     
      547000 -4.187518000000000E-004
      548000  0.356920200000000     
      549000 -0.243424500000000     
      550000  4.996652000000000E-002
      551000  0.157159000000000     
      552000  0.245141200000000     
      553000 -0.243682000000000     
      554000 -0.335244500000000     
      555000  0.113490600000000     
      556000  3.454869000000000E-002
      557000 -0.534049200000000     
      558000 -1.397992000000000E-002
      559000  0.335528100000000     
      560000  7.927977999999999E-002
      561000 -0.151409100000000     
      562000 -1.111737000000000E-002
      563000 -2.008227000000000E-002
      564000  1.896449000000000E-002
      565000  0.226735500000000     
      566000 -6.234524000000000E-002
      567000  9.930652000000000E-002
      568000 -0.230208900000000     
      569000  9.497801000000000E-002
      570000  1.310704000000000E-002
      571000 -0.205562200000000     
      572000 -0.156731500000000     
      573000  0.108509000000000     
      574000 -3.525875000000000E-002
      575000 -7.317632000000000E-002
      576000 -0.169708200000000     
      577000  9.717511000000000E-003
      578000  0.340317500000000     
      579000 -0.177103300000000     
      580000 -1.894917000000000E-002
      581000  0.152994800000000     
      582000 -2.176751000000000E-002
      583000 -5.819061000000000E-002
      584000 -7.168482000000000E-003
      585000  8.995228000000000E-002
      586000  0.373789900000000     
      587000 -0.356062700000000     
      588000 -4.131782000000000E-002
      589000 -9.533427999999999E-002
      590000 -0.212367600000000     
      591000 -3.581918000000000E-002
      592000 -0.399298100000000     
      593000  0.102761300000000     
      594000  7.203450000000000E-002
      595000  0.159526000000000     
      596000 -0.249418100000000     
      597000  0.114702100000000     
      598000  0.159725400000000     
      599000 -3.419909000000000E-002
      600000  0.129084700000000     
      601000  1.314168000000000E-002
      602000 -0.468383400000000     
      603000  0.113963900000000     
      604000  6.044453000000000E-002
      605000 -0.150959100000000     
      606000  3.834141000000000E-002
      607000 -0.265860700000000     
      608000 -6.596742000000000E-003
      609000  8.596877000000000E-002
      610000  0.205059200000000     
      611000  0.304208500000000     
      612000  0.102326900000000     
      613000  0.211868000000000     
      614000 -0.113163300000000     
      615000  0.262540800000000     
      616000  0.316869300000000     
      617000 -1.851126000000000E-002
      618000 -0.165449200000000     
      619000  1.665758000000000E-002
      620000 -5.186254000000000E-002
      621000  2.777726000000000E-002
      622000  8.840499000000000E-002
      623000 -0.151789500000000     
      624000  0.194992500000000     
      625000  2.028008000000000E-002
      626000  7.630281000000000E-002
      627000 -0.221789000000000     
      628000  0.232494300000000     
      629000  2.819470000000000E-002
      630000 -1.238559000000000E-002
      631000 -0.354095200000000     
      632000  0.184704300000000     
      633000 -0.317225000000000     
      634000 -0.218733300000000     
      635000  0.136543500000000     
      636000  0.148192800000000     
      637000  0.140503800000000     
      638000 -0.490119900000000     
      639000  0.332925600000000     
      640000  0.113061100000000     
      641000  0.481570000000000     
      642000  0.239385700000000     
      643000 -0.174466700000000     
      644000  0.249628700000000     
      645000  0.481140900000000     
      646000  0.236272700000000     
      647000 -8.090629000000000E-003
      648000  0.286577700000000     
      649000 -0.268513000000000     
      650000  8.467408000000000E-002
      651000  9.748782000000000E-002
      652000  0.283699900000000     
      653000  0.564001400000000     
      654000 -0.157783800000000     
      655000 -0.110458500000000     
      656000  3.084919000000000E-002
      657000 -5.372881000000000E-002
      658000 -0.107639800000000     
      659000 -0.160096700000000     
      660000  0.103572500000000     
      661000  7.748602000000000E-003
      662000  3.132275000000000E-005
      663000 -5.837843000000000E-002
      664000 -0.159973900000000     
      665000  3.984426000000000E-002
      666000  0.261805700000000     
      667000 -0.384808500000000     
      668000  0.146632600000000     
      669000 -0.223413700000000     
      670000  0.117067100000000     
      671000 -0.195636600000000     
      672000 -0.218937000000000     
      673000 -0.387072200000000     
      674000  6.086860000000000E-002
      675000 -5.635184000000000E-003
      676000  0.276248300000000     
      677000  0.233896300000000     
      678000  4.705271000000000E-002
      679000 -9.112412000000000E-002
      680000  0.116069300000000     
      681000  0.151697300000000     
      682000 -9.322685999999999E-002
      683000 -0.129738000000000     
      684000 -0.289934300000000     
      685000  6.355880000000000E-002
      686000  0.309114200000000     
      687000  7.373944000000000E-002
      688000  6.713051000000000E-002
      689000 -7.308716000000000E-002
      690000  0.111543000000000     
      691000 -0.155090000000000     
      692000  0.273925400000000     
      693000  0.258329300000000     
      694000 -6.035405000000000E-002
      695000  0.230296400000000     
      696000 -0.201159600000000     
      697000  0.436507700000000     
      698000  0.267245800000000     
      699000 -6.335573999999999E-002
      700000  0.127868900000000     
      701000  3.875854000000000E-002
      702000 -3.813055000000000E-002
      703000 -9.260044000000001E-002
      704000 -9.110019000000000E-002
      705000 -0.153822900000000     
      706000  0.127703400000000     
      707000  9.368997000000000E-002
      708000 -0.146707300000000     
      709000 -0.223188200000000     
      710000 -7.598256000000000E-003
      711000 -0.544190100000000     
      712000  1.308722000000000E-002
      713000  5.388445000000000E-002
      714000 -0.444310500000000     
      715000  8.063383000000000E-002
      716000 -8.955607000000001E-003
      717000 -0.185517100000000     
      718000 -0.149148000000000     
      719000 -4.414606000000000E-002
      720000 -1.557533000000000E-002
      721000  0.107021900000000     
      722000  8.248419000000000E-002
      723000  4.463243000000000E-002
      724000  7.379792000000000E-002
      725000  0.163239900000000     
      726000 -9.570457000000000E-002
      727000 -7.207921000000000E-002
      728000 -4.328778000000000E-004
      729000 -3.275400000000000E-002
      730000 -0.173854200000000     
      731000  0.307031100000000     
      732000  0.356110900000000     
      733000 -0.201778800000000     
      734000 -0.235789300000000     
      735000 -9.086667000000000E-002
      736000 -1.267322000000000E-002
      737000  4.569933000000000E-002
      738000  1.800808000000000E-002
      739000 -0.148456800000000     
      740000 -0.202624900000000     
      741000  5.762121000000000E-002
      742000  0.138521100000000     
      743000  8.275544999999999E-002
      744000 -0.211833900000000     
      745000 -6.677634000000000E-002
      746000  0.153259200000000     
      747000 -9.013541999999999E-002
      748000  0.196179100000000     
      749000  0.252497100000000     
      750000 -0.193371800000000     
      751000 -0.465425100000000     
      752000 -3.909808000000000E-002
      753000 -0.112055500000000     
      754000  4.209579000000000E-002
      755000  5.082698000000000E-002
      756000 -6.125576000000000E-002
      757000  1.042484000000000E-002
      758000 -0.164032900000000     
      759000  4.023196000000000E-002
      760000 -0.111414400000000     
      761000  0.421809100000000     
      762000 -1.342680000000000E-002
      763000 -6.522950000000000E-003
      764000 -0.109773400000000     
      765000  9.548790000000000E-002
      766000  0.192907900000000     
      767000 -0.252077700000000     
      768000 -6.345964000000000E-002
      769000 -9.993429000000000E-002
      770000 -0.115427700000000     
      771000 -2.846595000000000E-002
      772000  7.761940000000001E-002
      773000 -0.193293100000000     
      774000  6.253594000000000E-002
      775000  0.167321400000000     
      776000 -0.208372400000000     
      777000 -3.315250000000000E-002
      778000  0.367828800000000     
      779000 -0.276006700000000     
      780000  1.997334000000000E-002
      781000 -0.176870200000000     
      782000  4.137989000000000E-002
      783000  0.324232300000000     
      784000  8.974933000000000E-002
      785000 -5.731663000000000E-002
      786000  2.098694000000000E-002
      787000 -0.315449900000000     
      788000 -6.041282000000000E-002
      789000  4.740419000000000E-002
      790000  0.275000300000000     
      791000  4.860083000000000E-002
      792000 -0.117290800000000     
      793000 -6.593498000000000E-002
      794000  0.296960200000000     
      795000 -4.730190000000000E-002
      796000  0.178162700000000     
      797000  0.373018500000000     
      798000  2.371709000000000E-002
      799000  4.617054000000000E-002
      800000  0.197361100000000     
      801000  4.946928000000000E-002
      802000 -0.289597300000000     
      803000  0.198317900000000     
      804000 -0.210077400000000     
      805000  5.006064000000000E-002
      806000  0.173637300000000     
      807000 -0.178496500000000     
      808000  0.285950800000000     
      809000 -0.220153900000000     
      810000 -9.954746000000000E-002
      811000 -0.257766600000000     
      812000  0.168155900000000     
      813000  0.214997300000000     
      814000 -0.134445900000000     
      815000  0.129004900000000     
      816000  0.395493200000000     
      817000  4.705359000000000E-002
      818000 -0.383374900000000     
      819000 -0.102189900000000     
      820000  0.158811100000000     
      821000  0.179794700000000     
      822000 -5.381597000000000E-002
      823000 -6.396048000000000E-002
      824000 -4.384007000000000E-002
      825000  0.116427400000000     
      826000 -0.306003800000000     
      827000  5.568985000000000E-002
      828000 -0.323169200000000     
      829000  1.601054000000000E-002
      830000 -6.079820000000000E-002
      831000 -0.106421200000000     
      832000 -0.149341800000000     
      833000  0.270453500000000     
      834000  0.391466000000000     
      835000 -0.317014100000000     
      836000  0.275112700000000     
      837000 -6.625849000000000E-002
      838000  0.106473700000000     
      839000  1.130266000000000E-002
      840000 -5.099253000000000E-002
      841000 -0.189522100000000     
      842000  9.414951000000000E-003
      843000 -8.922497999999999E-003
      844000 -6.789718000000000E-002
      845000  0.167097600000000     
      846000 -0.674714800000000     
      847000 -8.895519000000000E-002
      848000  0.311773400000000     
      849000 -0.120353000000000     
      850000 -6.120483000000000E-002
      851000 -0.232293200000000     
      852000  0.156863300000000     
      853000 -2.950492000000000E-003
      854000 -3.647210000000000E-002
      855000  0.328662200000000     
      856000  1.041342000000000E-002
      857000  0.314906900000000     
      858000 -0.319575900000000     
      859000 -1.533277000000000E-002
      860000  0.280173900000000     
      861000 -0.256141000000000     
      862000  0.289079900000000     
      863000  1.809906000000000E-002
      864000 -0.120719900000000     
      865000 -5.546491000000000E-002
      866000  0.227035100000000     
      867000 -3.292132000000000E-003
      868000 -0.305662000000000     
      869000 -3.020226000000000E-002
      870000 -6.557279000000001E-002
      871000  8.821980000000000E-002
      872000 -0.453195000000000     
      873000  2.321435000000000E-002
      874000  0.206030400000000     
      875000 -0.105098200000000     
      876000 -0.387321100000000     
      877000 -6.294429000000000E-002
      878000  0.310700700000000     
      879000  0.199966800000000     
      880000  0.228405200000000     
      881000 -0.174832800000000     
      882000 -2.204900000000000E-002
      883000 -3.315660000000000E-002
      884000  0.116100400000000     
      885000  0.539850500000000     
      886000  0.292891700000000     
      887000 -0.210741300000000     
      888000  0.244292200000000     
      889000 -0.140088800000000     
      890000  8.988781000000000E-002
      891000  0.184179800000000     
      892000 -5.220844000000000E-003
      893000  0.272466300000000     
      894000  0.130801900000000     
      895000  8.334908000000001E-002
      896000  2.185403000000000E-002
      897000  0.238991700000000     
      898000  0.182866700000000     
      899000  0.154727700000000     
      900000 -8.524953000000000E-002
      901000 -0.274173200000000     
      902000  0.129796400000000     
      903000  0.175114800000000     
      904000 -0.137985500000000     
      905000  0.624249800000000     
      906000  0.141020300000000     
      907000 -7.132859000000000E-002
      908000  0.195488200000000     
      909000 -8.931195000000000E-002
      910000 -5.704767000000000E-002
      911000 -4.417855000000000E-002
      912000  0.485762400000000     
      913000 -0.120992600000000     
      914000 -6.651012000000001E-002
      915000 -0.386679700000000     
      916000  4.513230000000000E-002
      917000 -0.622609300000000     
      918000  0.364941100000000     
      919000  8.273920000000000E-002
      920000  3.972868000000000E-002
      921000  0.261366000000000     
      922000  7.892080000000000E-002
      923000  0.204729200000000     
      924000  0.208515300000000     
      925000  0.242280100000000     
      926000 -7.954795000000001E-002
      927000  9.496448000000000E-002
      928000  6.559216000000000E-002
      929000 -0.178407600000000     
      930000 -5.108577000000000E-002
      931000  3.730168000000000E-002
      932000  0.286816000000000     
      933000 -0.167248700000000     
      934000  8.600645000000000E-002
      935000 -0.140159500000000     
      936000  0.302318000000000     
      937000  0.159061300000000     
      938000  8.438379000000000E-002
      939000  0.178467600000000     
      940000 -0.348387400000000     
      941000 -0.184108800000000     
      942000 -0.116060100000000     
      943000  7.920244999999999E-002
      944000 -2.478149000000000E-002
      945000 -6.741262000000001E-002
      946000 -9.834063000000001E-003
      947000  0.116849400000000     
      948000 -9.535101999999999E-002
      949000 -9.254461999999999E-002
      950000  0.230070700000000     
      951000  0.181012400000000     
      952000  0.186656400000000     
      953000  9.417368000000000E-002
      954000  0.228226900000000     
      955000 -0.157112600000000     
      956000 -0.294111600000000     
      957000  0.202281200000000     
      958000  5.751124000000000E-002
      959000  6.013056000000000E-003
      960000  6.114179000000000E-002
      961000  6.179184000000000E-002
      962000  0.274302700000000     
      963000  8.497158000000000E-002
      964000 -0.464723300000000     
      965000  0.128107300000000     
      966000  5.862617000000000E-002
      967000  8.424445000000000E-002
      968000  0.143458800000000     
      969000 -0.114566600000000     
      970000  2.810627000000000E-002
      971000 -8.532176000000000E-002
      972000 -3.398351000000000E-002
      973000 -6.956379000000000E-002
      974000  0.218453800000000     
      975000 -3.194438000000000E-002
      976000  0.170322000000000     
      977000 -0.126009900000000     
